epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
1649,0.34825849533081055,0.5901342630386353,0.35640645027160645,0.596997857093811
1650,0.34825849533081055,0.5901342630386353,0.35640498995780945,0.5969966053962708
1651,0.34825700521469116,0.590133011341095,0.3564054071903229,0.5969969630241394
1652,0.3482573330402374,0.5901333093643188,0.35640397667884827,0.5969957709312439
1653,0.3482554852962494,0.5901317596435547,0.35640469193458557,0.5969963669776917
1654,0.3482550084590912,0.5901313424110413,0.3564029932022095,0.596994936466217
1655,0.3482540547847748,0.5901305079460144,0.3564024269580841,0.5969944596290588
1656,0.34825339913368225,0.5901299715042114,0.3564015030860901,0.5969936847686768
1657,0.34825220704078674,0.5901289582252502,0.35640108585357666,0.5969933271408081
1658,0.3482527732849121,0.5901294350624084,0.356400728225708,0.5969930291175842
1659,0.3482513129711151,0.5901281833648682,0.35640081763267517,0.5969931483268738
1660,0.34825026988983154,0.5901273488998413,0.35639914870262146,0.5969917178153992
1661,0.34825029969215393,0.5901273488998413,0.35639914870262146,0.5969917178153992
1662,0.3482489585876465,0.5901262164115906,0.35639792680740356,0.596990704536438
1663,0.3482482433319092,0.5901256203651428,0.3563973605632782,0.5969902276992798
1664,0.34824731945991516,0.5901248455047607,0.35639694333076477,0.5969898700714111
1665,0.3482477366924286,0.5901252031326294,0.35639625787734985,0.5969893336296082
1666,0.3482460677623749,0.5901237726211548,0.3563958406448364,0.5969889760017395
1667,0.3482464849948883,0.5901241302490234,0.3563961982727051,0.5969892740249634
1668,0.34824520349502563,0.5901230573654175,0.3563941717147827,0.5969875454902649
1669,0.3482435345649719,0.5901216268539429,0.3563937246799469,0.5969871878623962
1670,0.3482433557510376,0.5901214480400085,0.35639384388923645,0.5969873070716858
1671,0.3482429087162018,0.5901210904121399,0.35639259219169617,0.5969862341880798
1672,0.3482421636581421,0.5901204347610474,0.3563927412033081,0.5969863533973694
1673,0.34824109077453613,0.5901195406913757,0.35639163851737976,0.5969854593276978
1674,0.34824109077453613,0.5901195406913757,0.356391042470932,0.5969849228858948
1675,0.34823986887931824,0.5901185274124146,0.35639065504074097,0.5969846248626709
1676,0.34824079275131226,0.5901193022727966,0.35639068484306335,0.5969846248626709
1677,0.3482385277748108,0.5901173949241638,0.35638922452926636,0.5969834327697754
1678,0.3482382297515869,0.5901170969009399,0.35638877749443054,0.5969830751419067
1679,0.3482365906238556,0.5901157259941101,0.3563881814479828,0.5969825387001038
1680,0.3482360541820526,0.5901152491569519,0.3563874363899231,0.596981942653656
1681,0.3482358157634735,0.5901150703430176,0.3563867509365082,0.5969813466072083
1682,0.348235547542572,0.5901148319244385,0.3563861548900604,0.59698086977005
1683,0.34823399782180786,0.5901135206222534,0.3563857674598694,0.5969805121421814
1684,0.3482334613800049,0.59011310338974,0.35638514161109924,0.5969799757003784
1685,0.34823232889175415,0.5901120901107788,0.35638487339019775,0.5969797968864441
1686,0.34823301434516907,0.5901126861572266,0.3563844561576843,0.5969794392585754
1687,0.34823158383369446,0.590111494064331,0.35638412833213806,0.5969791412353516
1688,0.3482314348220825,0.5901113748550415,0.35638314485549927,0.5969783067703247
1689,0.34822991490364075,0.5901100635528564,0.35638248920440674,0.5969777703285217
1690,0.348230242729187,0.5901103615760803,0.35638219118118286,0.5969775319099426
1691,0.3482285141944885,0.5901088714599609,0.3563813269138336,0.5969768166542053
1692,0.3482281267642975,0.5901085734367371,0.3563801646232605,0.5969758629798889
1693,0.34822770953178406,0.5901082158088684,0.35637977719306946,0.5969755053520203
1694,0.3482275605201721,0.5901080965995789,0.35637977719306946,0.5969755053520203
1695,0.3482261300086975,0.5901068449020386,0.35637950897216797,0.5969752669334412
1696,0.3482251465320587,0.5901060104370117,0.35637834668159485,0.5969743132591248
1697,0.3482249975204468,0.5901058912277222,0.35637760162353516,0.5969736576080322
1698,0.34822413325309753,0.5901051759719849,0.3563772439956665,0.5969733595848083
1699,0.34822314977645874,0.590104341506958,0.35637691617012024,0.5969731211662292
1700,0.34822291135787964,0.5901041626930237,0.3563763499259949,0.596972644329071
1701,0.3482222855091095,0.5901036262512207,0.3563759922981262,0.5969723463058472
1702,0.34822213649749756,0.5901035070419312,0.35637539625167847,0.596971869468689
1703,0.34822139143943787,0.5901028513908386,0.3563748002052307,0.596971333026886
1704,0.34822121262550354,0.5901026725769043,0.356374055147171,0.5969707369804382
1705,0.34821948409080505,0.5901012420654297,0.35637378692626953,0.5969704985618591
1706,0.3482191860675812,0.5901010036468506,0.3563729524612427,0.5969697833061218
1707,0.34821856021881104,0.5901004672050476,0.35637256503105164,0.596969485282898
1708,0.3482176959514618,0.5900996923446655,0.3563719391822815,0.596968948841095
1709,0.3482173681259155,0.5900994539260864,0.35637134313583374,0.5969684720039368
1710,0.3482171893119812,0.5900992751121521,0.3563705086708069,0.5969677567481995
1711,0.3482159376144409,0.5900982022285461,0.35637009143829346,0.5969673991203308
1712,0.34821513295173645,0.5900975465774536,0.35637009143829346,0.5969673991203308
1713,0.34821438789367676,0.5900968909263611,0.3563689887523651,0.5969664454460144
1714,0.3482140898704529,0.590096652507782,0.35636889934539795,0.5969663858413696
1715,0.348212867975235,0.5900956392288208,0.35636866092681885,0.5969662070274353
1716,0.3482131063938141,0.5900958180427551,0.3563673198223114,0.5969650745391846
1717,0.34821322560310364,0.5900959372520447,0.35636723041534424,0.5969650149345398
1718,0.3482115864753723,0.5900945663452148,0.35636699199676514,0.5969647765159607
1719,0.34821102023124695,0.5900940895080566,0.35636594891548157,0.5969639420509338
1720,0.3482104241847992,0.5900935530662537,0.356365829706192,0.5969638228416443
1721,0.3482097089290619,0.5900929570198059,0.3563651740550995,0.5969632863998413
1722,0.3482087254524231,0.590092122554779,0.3563646078109741,0.5969628095626831
1723,0.34820833802223206,0.5900917649269104,0.35636425018310547,0.5969625115394592
1724,0.3482078015804291,0.590091347694397,0.3563638925552368,0.5969622135162354
1725,0.3482072651386261,0.5900908708572388,0.3563636839389801,0.596962034702301
1726,0.3482069671154022,0.5900906324386597,0.3563624322414398,0.5969609618186951
1727,0.3482060134410858,0.5900897979736328,0.35636255145072937,0.5969610810279846
1728,0.34820523858070374,0.5900891423225403,0.35636159777641296,0.5969603061676025
1729,0.34820494055747986,0.5900889039039612,0.35636085271835327,0.59695965051651
1730,0.3482038676738739,0.5900880098342896,0.35636064410209656,0.5969594717025757
1731,0.3482033908367157,0.5900875926017761,0.3563600182533264,0.5969589352607727
1732,0.34820297360420227,0.5900872349739075,0.35635992884635925,0.5969588756561279
1733,0.3482021987438202,0.5900865793228149,0.35635897517204285,0.5969581007957458
1734,0.34820178151130676,0.5900862216949463,0.3563584089279175,0.5969576239585876
1735,0.3482014536857605,0.5900859832763672,0.3563581109046936,0.5969573855400085
1736,0.3482009172439575,0.590085506439209,0.3563576340675354,0.5969569683074951
1737,0.34819966554641724,0.590084433555603,0.35635724663734436,0.5969566106796265
1738,0.3481989800930023,0.5900838375091553,0.3563569188117981,0.5969563722610474
1739,0.3481990396976471,0.5900838971138,0.356355756521225,0.596955418586731
1740,0.3481980264186859,0.5900830626487732,0.35635560750961304,0.5969552397727966
1741,0.3481979966163635,0.5900830030441284,0.3563553988933563,0.5969550609588623
1742,0.3481971323490143,0.5900822877883911,0.3563547730445862,0.5969545841217041
1743,0.34819671511650085,0.5900819301605225,0.35635411739349365,0.5969539880752563
1744,0.34819552302360535,0.5900809168815613,0.35635384917259216,0.596953809261322
1745,0.34819531440734863,0.590080738067627,0.3563534617424011,0.5969534516334534
1746,0.34819456934928894,0.5900801420211792,0.3563527762889862,0.5969529151916504
1747,0.3481939136981964,0.5900795459747314,0.3563520312309265,0.5969522595405579
1748,0.3481942117214203,0.5900798439979553,0.3563515841960907,0.5969519019126892
1749,0.3481934666633606,0.5900791883468628,0.35635140538215637,0.5969517230987549
1750,0.348192423582077,0.5900782942771912,0.35635095834732056,0.5969513654708862
1751,0.34819212555885315,0.5900780558586121,0.35635045170783997,0.5969509482383728
1752,0.34819093346595764,0.5900770425796509,0.3563497066497803,0.596950352191925
1753,0.34819087386131287,0.5900769829750061,0.35634925961494446,0.5969499349594116
1754,0.34818950295448303,0.5900758504867554,0.3563489019870758,0.5969496369361877
1755,0.3481898903846741,0.5900761485099792,0.35634878277778625,0.596949577331543
1756,0.34818848967552185,0.5900749564170837,0.35634762048721313,0.5969485640525818
1757,0.34818825125694275,0.5900747776031494,0.35634762048721313,0.5969485640525818
1758,0.34818726778030396,0.5900739431381226,0.35634690523147583,0.596947968006134
1759,0.34818780422210693,0.5900744199752808,0.3563467264175415,0.5969478487968445
1760,0.3481863737106323,0.5900731682777405,0.35634639859199524,0.5969475507736206
1761,0.348186194896698,0.5900730490684509,0.356345534324646,0.5969468355178833
1762,0.3481854498386383,0.5900723934173584,0.35634496808052063,0.5969463586807251
1763,0.34818488359451294,0.5900719165802002,0.35634443163871765,0.5969458818435669
1764,0.34818387031555176,0.5900710821151733,0.3563437759876251,0.5969453454017639
1765,0.3481840491294861,0.5900712013244629,0.35634374618530273,0.5969453454017639
1766,0.3481835722923279,0.5900707840919495,0.3563431203365326,0.5969448089599609
1767,0.3481828570365906,0.5900701880455017,0.35634303092956543,0.5969447493553162
1768,0.3481826186180115,0.5900700092315674,0.35634225606918335,0.5969440937042236
1769,0.3481818437576294,0.5900693535804749,0.3563418984413147,0.5969437956809998
1770,0.34818127751350403,0.5900688767433167,0.3563418686389923,0.596943736076355
1771,0.3481804430484772,0.5900681614875793,0.35634085536003113,0.5969429016113281
1772,0.34818005561828613,0.5900678038597107,0.35634008049964905,0.5969422459602356
1773,0.3481796383857727,0.590067446231842,0.35634005069732666,0.5969422459602356
1774,0.34817981719970703,0.5900676250457764,0.3563399612903595,0.5969421863555908
1775,0.3481784760951996,0.5900664925575256,0.3563394248485565,0.5969417095184326
1776,0.34817788004875183,0.5900659561157227,0.35633885860443115,0.5969412326812744
1777,0.34817755222320557,0.5900657176971436,0.35633793473243713,0.5969404578208923
1778,0.3481768071651459,0.590065062046051,0.3563380241394043,0.5969405174255371
1779,0.34817638993263245,0.5900647044181824,0.3563375771045685,0.5969401597976685
1780,0.3481762409210205,0.5900645852088928,0.356336772441864,0.5969395041465759
1781,0.3481754958629608,0.5900639891624451,0.35633617639541626,0.596938967704773
1782,0.3481745421886444,0.5900631546974182,0.35633641481399536,0.596939206123352
1783,0.34817391633987427,0.5900626182556152,0.35633575916290283,0.5969386696815491
1784,0.34817439317703247,0.5900630354881287,0.35633528232574463,0.5969382524490356
1785,0.34817296266555786,0.5900618433952332,0.3563345968723297,0.5969376564025879
1786,0.3481721878051758,0.5900611877441406,0.35633420944213867,0.596937358379364
1787,0.3481719493865967,0.5900609493255615,0.35633385181427,0.5969370603561401
1788,0.3481728136539459,0.5900616645812988,0.3563336431980133,0.5969368815422058
1789,0.3481711745262146,0.590060293674469,0.3563329875469208,0.5969363451004028
1790,0.3481711149215698,0.5900602340698242,0.35633301734924316,0.5969363451004028
1791,0.34817007184028625,0.5900593400001526,0.3563324213027954,0.5969358682632446
1792,0.34816938638687134,0.5900588035583496,0.3563316762447357,0.5969352126121521
1793,0.3481697142124176,0.5900590419769287,0.35633084177970886,0.5969344973564148
1794,0.34816911816596985,0.5900585651397705,0.3563308119773865,0.5969344973564148
1795,0.34816834330558777,0.590057909488678,0.35633033514022827,0.5969340801239014
1796,0.3481677174568176,0.590057373046875,0.35633039474487305,0.5969341397285461
1797,0.34816721081733704,0.5900569558143616,0.3563298285007477,0.5969336628913879
1798,0.3481663763523102,0.5900562405586243,0.3563290238380432,0.5969330072402954
1799,0.3481660783290863,0.5900560021400452,0.3563287556171417,0.5969327688217163
1800,0.3481651842594147,0.5900552272796631,0.35632839798927307,0.5969324707984924
1801,0.348164826631546,0.5900549292564392,0.3563280701637268,0.5969321727752686
1802,0.34816426038742065,0.590054452419281,0.35632753372192383,0.5969317555427551
1803,0.34816446900367737,0.5900546312332153,0.35632744431495667,0.5969316959381104
1804,0.3481629490852356,0.5900533199310303,0.3563266098499298,0.596930980682373
1805,0.348162978887558,0.590053379535675,0.35632604360580444,0.5969305038452148
1806,0.34816282987594604,0.5900532007217407,0.35632577538490295,0.5969302654266357
1807,0.34816187620162964,0.5900524258613586,0.3563253879547119,0.5969299674034119
1808,0.3481621742248535,0.5900526642799377,0.3563251197338104,0.5969297289848328
1809,0.34816083312034607,0.590051531791687,0.35632431507110596,0.5969290733337402
1810,0.34816062450408936,0.5900513529777527,0.3563242554664612,0.5969290137290955
1811,0.3481609523296356,0.5900516510009766,0.356323778629303,0.596928596496582
1812,0.3481592535972595,0.590050220489502,0.3563237488269806,0.596928596496582
1813,0.3481592833995819,0.590050220489502,0.3563231825828552,0.5969281196594238
1814,0.348158597946167,0.5900496244430542,0.35632240772247314,0.5969274640083313
1815,0.34815794229507446,0.5900490880012512,0.35632234811782837,0.5969274044036865
1816,0.3481573462486267,0.590048611164093,0.3563219904899597,0.5969271063804626
1817,0.34815695881843567,0.5900482535362244,0.3563212752342224,0.5969265103340149
1818,0.3481564521789551,0.5900478363037109,0.3563210070133209,0.5969262719154358
1819,0.3481561541557312,0.5900475978851318,0.35632050037384033,0.5969258546829224
1820,0.3481552004814148,0.590046763420105,0.35631996393203735,0.5969254374504089
1821,0.34815555810928345,0.5900470614433289,0.35631999373435974,0.5969254374504089
1822,0.3481544256210327,0.5900461077690125,0.35631927847862244,0.5969248414039612
1823,0.34815433621406555,0.5900460481643677,0.35631904006004333,0.5969246625900269
1824,0.34815511107444763,0.5900467038154602,0.35631808638572693,0.596923828125
1825,0.3481530249118805,0.5900449156761169,0.3563181161880493,0.5969238877296448
1826,0.3481524884700775,0.5900444388389587,0.3563179671764374,0.5969237089157104
1827,0.3481520712375641,0.5900441408157349,0.3563173711299896,0.5969232320785522
1828,0.3481517434120178,0.590043842792511,0.35631734132766724,0.5969232320785522
1829,0.3481508791446686,0.5900431275367737,0.356316477060318,0.5969225168228149
1830,0.34815123677253723,0.5900434255599976,0.3563161790370941,0.5969222187995911
1831,0.3481508493423462,0.5900430679321289,0.3563157916069031,0.5969219207763672
1832,0.34814995527267456,0.5900422930717468,0.3563157320022583,0.5969218611717224
1833,0.34814947843551636,0.5900419354438782,0.3563149571418762,0.5969212055206299
